Date,Close,Open,High,Low,Volumn
2020-10-16 14:29:05+07:00,11.9,11.95,11.95,11.9,11100
2020-10-16 14:46:16+07:00,11.9,11.9,11.9,11.9,19220
2020-10-19 09:15:25+07:00,11.9,11.9,11.9,11.9,7250
2020-10-19 09:16:05+07:00,11.9,11.85,11.9,11.85,49410
2020-10-19 09:17:02+07:00,11.9,11.9,11.9,11.9,2010
2020-10-19 09:18:02+07:00,11.9,11.9,11.9,11.9,7230
2020-10-19 09:19:29+07:00,11.85,11.85,11.85,11.85,3640
2020-10-19 09:20:20+07:00,11.9,11.9,11.9,11.85,26420
2020-10-19 09:21:16+07:00,11.9,11.9,11.9,11.9,6670
2020-10-19 09:22:01+07:00,11.9,11.9,11.9,11.9,3200
2020-10-19 09:23:12+07:00,11.9,11.9,11.9,11.9,4560
2020-10-19 09:25:13+07:00,11.9,11.9,11.9,11.9,2000
2020-10-19 09:26:15+07:00,11.9,11.9,11.9,11.9,130
2020-10-19 09:27:49+07:00,11.9,11.9,11.9,11.9,100
2020-10-19 09:28:32+07:00,11.9,11.9,11.9,11.9,3000
2020-10-19 09:29:09+07:00,11.9,11.9,11.9,11.9,8500
2020-10-19 09:30:05+07:00,11.85,11.9,11.9,11.85,22210
2020-10-19 09:31:03+07:00,11.85,11.9,11.9,11.85,3590
2020-10-19 09:34:26+07:00,11.85,11.85,11.85,11.85,31510
2020-10-19 09:36:20+07:00,11.85,11.9,11.9,11.85,5640
2020-10-19 09:37:27+07:00,11.9,11.9,11.9,11.9,30
2020-10-19 09:38:00+07:00,11.9,11.9,11.9,11.9,400
2020-10-19 09:40:45+07:00,11.85,11.85,11.85,11.85,2000
2020-10-19 09:42:03+07:00,11.85,11.9,11.9,11.85,10180
2020-10-19 09:44:57+07:00,11.85,11.85,11.85,11.85,18000
2020-10-19 09:45:09+07:00,11.85,11.85,11.85,11.85,21300
2020-10-19 09:46:19+07:00,11.85,11.85,11.85,11.85,15610
2020-10-19 09:47:31+07:00,11.85,11.85,11.85,11.85,14000
2020-10-19 09:48:01+07:00,11.9,11.85,11.9,11.85,8100
2020-10-19 09:49:19+07:00,11.85,11.85,11.85,11.85,5970
2020-10-19 09:50:35+07:00,11.85,11.85,11.85,11.85,23390
2020-10-19 09:51:01+07:00,11.85,11.85,11.85,11.85,1690
2020-10-19 09:52:10+07:00,11.8,11.8,11.8,11.8,940
2020-10-19 09:53:09+07:00,11.8,11.8,11.85,11.8,14990
2020-10-19 09:54:05+07:00,11.8,11.85,11.85,11.8,4220
2020-10-19 09:55:07+07:00,11.8,11.8,11.8,11.8,5280
2020-10-19 09:56:58+07:00,11.85,11.85,11.85,11.85,20
2020-10-19 09:57:55+07:00,11.85,11.85,11.85,11.85,30000
2020-10-19 09:58:13+07:00,11.85,11.8,11.85,11.8,11520
2020-10-19 09:59:59+07:00,11.85,11.85,11.85,11.85,1500
2020-10-19 10:01:33+07:00,11.85,11.85,11.85,11.85,2000
2020-10-19 10:03:13+07:00,11.85,11.85,11.85,11.85,20740
2020-10-19 10:04:38+07:00,11.85,11.85,11.85,11.85,1200
2020-10-19 10:05:50+07:00,11.85,11.85,11.85,11.85,200
2020-10-19 10:06:36+07:00,11.85,11.85,11.85,11.85,700
2020-10-19 10:07:11+07:00,11.9,11.85,11.9,11.85,2500
2020-10-19 10:08:47+07:00,11.9,11.9,11.9,11.9,20
2020-10-19 10:11:53+07:00,11.9,11.9,11.9,11.9,20000
2020-10-19 10:13:06+07:00,11.9,11.9,11.9,11.9,830
2020-10-19 10:15:21+07:00,11.9,11.9,11.9,11.9,3050
2020-10-19 10:17:07+07:00,11.9,11.9,11.9,11.9,1230
2020-10-19 10:20:03+07:00,11.85,11.85,11.85,11.85,34270
2020-10-19 10:22:48+07:00,11.85,11.85,11.85,11.85,120
2020-10-19 10:23:44+07:00,11.9,11.9,11.9,11.9,10000
2020-10-19 10:24:25+07:00,11.9,11.85,11.9,11.85,6800
2020-10-19 10:25:03+07:00,11.85,11.9,11.9,11.85,1310
2020-10-19 10:26:23+07:00,11.85,11.9,11.9,11.85,10980
2020-10-19 10:27:52+07:00,11.9,11.9,11.9,11.9,28000
2020-10-19 10:29:35+07:00,11.85,11.9,11.9,11.85,16500
2020-10-19 10:31:14+07:00,11.9,11.9,11.9,11.9,100
2020-10-19 10:33:19+07:00,11.9,11.9,11.9,11.9,10190
2020-10-19 10:34:28+07:00,11.9,11.85,11.9,11.85,2900
2020-10-19 10:35:08+07:00,11.9,11.9,11.9,11.9,300
2020-10-19 10:36:30+07:00,11.9,11.9,11.9,11.9,500
2020-10-19 10:39:32+07:00,11.85,11.9,11.9,11.85,17170
2020-10-19 10:40:00+07:00,11.9,11.9,11.9,11.85,20840
2020-10-19 10:41:40+07:00,11.9,11.9,11.9,11.9,700
2020-10-19 10:45:16+07:00,11.9,11.9,11.9,11.9,800
2020-10-19 10:46:15+07:00,11.95,11.95,11.95,11.95,470
2020-10-19 10:47:48+07:00,11.95,11.95,11.95,11.95,100
2020-10-19 10:54:14+07:00,11.95,11.95,11.95,11.95,5300
2020-10-19 10:55:18+07:00,11.95,11.95,11.95,11.95,520
2020-10-19 10:59:09+07:00,11.95,11.95,11.95,11.95,420
2020-10-19 11:01:25+07:00,11.9,11.9,11.9,11.9,2000
2020-10-19 11:02:06+07:00,11.95,11.9,11.95,11.9,10000
2020-10-19 11:04:53+07:00,11.95,11.95,11.95,11.95,5000
2020-10-19 11:05:19+07:00,11.95,11.95,11.95,11.95,5000
2020-10-19 11:08:08+07:00,11.95,11.95,11.95,11.95,500
2020-10-19 11:09:01+07:00,11.9,11.9,11.9,11.9,3850
2020-10-19 11:11:12+07:00,11.95,11.9,11.95,11.9,10500
2020-10-19 11:13:11+07:00,11.95,11.95,11.95,11.95,100
2020-10-19 11:14:16+07:00,11.95,11.95,11.95,11.95,10
2020-10-19 11:19:11+07:00,11.9,11.9,11.9,11.9,660
2020-10-19 11:22:29+07:00,11.9,11.9,11.9,11.9,10000
2020-10-19 11:23:55+07:00,11.95,11.95,11.95,11.95,20
2020-10-19 11:24:37+07:00,11.9,11.9,11.9,11.9,460
2020-10-19 11:25:35+07:00,11.9,11.9,11.9,11.9,10000
2020-10-19 11:27:17+07:00,11.9,11.9,11.9,11.9,6000
2020-10-19 11:29:33+07:00,11.9,11.9,11.9,11.9,970
2020-10-19 13:00:12+07:00,11.9,11.9,11.9,11.9,25260
2020-10-19 13:01:14+07:00,11.9,11.9,11.9,11.9,80
2020-10-19 13:03:20+07:00,11.9,11.9,11.9,11.9,210
2020-10-19 13:05:15+07:00,11.9,11.9,11.9,11.9,320
2020-10-19 13:07:10+07:00,11.95,11.95,11.95,11.95,62270
2020-10-19 13:08:27+07:00,11.95,11.95,11.95,11.95,940
2020-10-19 13:11:02+07:00,11.9,11.95,11.95,11.9,1050
2020-10-19 13:12:13+07:00,11.9,11.9,11.9,11.9,1000
2020-10-19 13:15:43+07:00,11.9,11.9,11.9,11.9,3000
2020-10-19 13:16:13+07:00,11.9,11.9,11.9,11.9,3000
2020-10-19 13:17:02+07:00,11.9,11.9,11.9,11.9,25000
2020-10-19 13:19:56+07:00,11.9,11.9,11.9,11.9,1510
2020-10-19 13:21:04+07:00,11.85,11.9,11.9,11.85,50310
2020-10-19 13:25:59+07:00,11.85,11.85,11.85,11.85,7000
2020-10-19 13:26:17+07:00,11.85,11.85,11.85,11.85,330
2020-10-19 13:28:32+07:00,11.85,11.85,11.85,11.85,4270
2020-10-19 13:29:19+07:00,11.85,11.85,11.85,11.85,14000
2020-10-19 13:30:49+07:00,11.85,11.85,11.85,11.85,1430
2020-10-19 13:32:24+07:00,11.85,11.85,11.85,11.85,2900
2020-10-19 13:34:37+07:00,11.85,11.85,11.85,11.85,5000
2020-10-19 13:35:10+07:00,11.85,11.85,11.85,11.85,11090
2020-10-19 13:36:32+07:00,11.85,11.85,11.85,11.85,500
2020-10-19 13:40:25+07:00,11.85,11.85,11.85,11.85,4450
2020-10-19 13:41:14+07:00,11.85,11.85,11.85,11.85,3900
2020-10-19 13:44:38+07:00,11.85,11.85,11.85,11.85,4000
2020-10-19 13:46:06+07:00,11.85,11.85,11.85,11.85,11240
2020-10-19 13:47:01+07:00,11.85,11.85,11.85,11.85,810
2020-10-19 13:48:06+07:00,11.85,11.85,11.85,11.85,530
2020-10-19 13:49:07+07:00,11.85,11.85,11.85,11.85,9140
2020-10-19 13:51:15+07:00,11.85,11.85,11.85,11.85,650
2020-10-19 13:53:00+07:00,11.85,11.85,11.85,11.85,4310
2020-10-19 13:55:17+07:00,11.85,11.85,11.85,11.85,1260
2020-10-19 13:56:30+07:00,11.85,11.8,11.85,11.8,4920
2020-10-19 13:57:15+07:00,11.85,11.8,11.85,11.8,34200
2020-10-19 13:58:31+07:00,11.85,11.85,11.85,11.85,70
2020-10-19 13:59:16+07:00,11.8,11.85,11.85,11.8,310
2020-10-19 14:00:48+07:00,11.85,11.85,11.85,11.85,100
2020-10-19 14:01:37+07:00,11.85,11.85,11.85,11.8,20330
2020-10-19 14:02:15+07:00,11.85,11.85,11.85,11.85,520
2020-10-19 14:03:08+07:00,11.85,11.85,11.85,11.85,500
2020-10-19 14:04:37+07:00,11.85,11.85,11.85,11.85,3810
2020-10-19 14:09:28+07:00,11.85,11.85,11.85,11.85,1200
2020-10-19 14:10:07+07:00,11.85,11.85,11.85,11.85,4340
2020-10-19 14:11:13+07:00,11.85,11.85,11.85,11.85,1000
2020-10-19 14:12:25+07:00,11.85,11.85,11.85,11.85,3000
2020-10-19 14:13:44+07:00,11.85,11.85,11.85,11.85,100
2020-10-19 14:14:21+07:00,11.85,11.85,11.85,11.85,300
2020-10-19 14:17:25+07:00,11.85,11.85,11.85,11.85,200
2020-10-19 14:19:12+07:00,11.85,11.85,11.85,11.85,50
2020-10-19 14:22:27+07:00,11.85,11.85,11.85,11.85,4340
2020-10-19 14:23:49+07:00,11.85,11.85,11.85,11.85,1280
2020-10-19 14:24:15+07:00,11.9,11.85,11.9,11.85,13000
2020-10-19 14:26:02+07:00,11.85,11.85,11.85,11.85,100
2020-10-19 14:27:37+07:00,11.85,11.85,11.85,11.85,200
2020-10-19 14:29:07+07:00,11.8,11.85,11.85,11.8,240250
2020-10-19 14:46:16+07:00,11.8,11.8,11.8,11.8,102590
